timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1471274,0.01464844,-0.4801026,0.865967,-0.2441406,-0.3051758,-0.3662109,0.243164,0.473022,-0.828003,0.427246,-0.549316,0.915527,4_Tilt_Right_Maitreyi
1471314,0.009887696,-0.4753418,0.8616944,-0.7324218,-0.2441406,-0.2441406,0.244385,0.471924,-0.827026,0.183105,0.0,0.12207,4_Tilt_Right_Maitreyi
1471354,0.0177002,-0.4909668,0.8676758,-0.2441406,0.5493164,-0.1220703,0.248413,0.473877,-0.825806,0.427246,0.061035,-0.305176,4_Tilt_Right_Maitreyi
1471394,0.0144043,-0.4838868,0.865967,-0.6103516,-0.3051758,0.3051758,0.248413,0.475464,-0.823242,-0.12207,0.12207,-0.671386,4_Tilt_Right_Maitreyi
1471434,0.010375978,-0.4836426,0.8612062,-0.427246,-0.9765624,0.0,0.248901,0.479736,-0.826538,0.488281,-0.732422,-0.427246,4_Tilt_Right_Maitreyi
1471474,0.002929688,-0.4833985,0.8604738,-0.18310544,-0.3662109,-0.4882812,0.23999,0.478394,-0.826294,0.305176,0.12207,-1.037598,4_Tilt_Right_Maitreyi
1471514,0.004272462,-0.4853516,0.8620606,-0.06103514,0.9765624,-1.4648436,0.242065,0.478027,-0.822754,0.305176,0.732422,-0.732422,4_Tilt_Right_Maitreyi
1471554,0.01049805,-0.4796143,0.8618164,-0.1220703,1.2207032,-1.342773,0.243164,0.476563,-0.823242,0.427246,0.0,-0.12207,4_Tilt_Right_Maitreyi
1471594,0.01550293,-0.4858399,0.8665772,0.1220703,0.6713866,-1.037598,0.244751,0.475952,-0.824341,0.366211,-1.098633,0.732422,4_Tilt_Right_Maitreyi
1471634,0.009765626,-0.4835206,0.8673096,-0.06103514,0.0,-0.5493164,0.241211,0.477539,-0.824463,0.305176,-1.403808,0.671386,4_Tilt_Right_Maitreyi
1471674,0.005371094,-0.4807129,0.8649904,-0.18310544,0.1220703,-0.3662109,0.238647,0.47644,-0.827271,0.610352,-0.854492,0.427246,4_Tilt_Right_Maitreyi
1471714,0.006347657,-0.4799805,0.8652344,0.1220703,0.18310544,-0.9155272,0.240845,0.476074,-0.82959,0.610352,-0.244141,-0.061035,4_Tilt_Right_Maitreyi
1471754,0.01062012,-0.4833985,0.8684084,0.18310544,-0.1220703,-0.9765624,0.241455,0.474854,-0.828491,0.488281,-0.305176,-0.305176,4_Tilt_Right_Maitreyi
1471794,0.01049805,-0.4851075,0.8704834,-0.4882812,-0.6713866,-0.6103516,0.23938,0.474854,-0.828369,0.610352,-0.366211,0.183105,4_Tilt_Right_Maitreyi
1471834,0.004882814,-0.4769288,0.8638916,-0.5493164,-0.6103516,-0.793457,0.238403,0.473999,-0.829468,0.732422,-0.12207,0.427246,4_Tilt_Right_Maitreyi
1471874,0.009887696,-0.4849854,0.862793,-0.6103516,-0.3662109,-1.098633,0.240234,0.471924,-0.830933,0.061035,0.549316,-0.183105,4_Tilt_Right_Maitreyi
1471914,0.00769043,-0.4813233,0.864258,0.3051758,0.7324218,-1.037598,0.24353,0.476196,-0.826538,0.12207,0.305176,0.0,4_Tilt_Right_Maitreyi
1471954,0.01184082,-0.4851075,0.8666994,-0.3662109,0.18310544,-0.6713866,0.242188,0.475586,-0.824219,-0.061035,0.183105,0.244141,4_Tilt_Right_Maitreyi
1471994,0.008300784,-0.4812012,0.8620606,-0.18310544,-0.4882812,-0.3662109,0.246704,0.479736,-0.826538,0.793457,-0.854492,0.488281,4_Tilt_Right_Maitreyi
