timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1474461,0.942627,-0.3377686,0.01953125,-0.1220703,-0.6713866,-0.2441406,0.926514,0.291992,-0.13855,-0.061035,-0.12207,-0.793457,5_Look_up_Parthib
1474501,0.9398194,-0.335083,0.0189209,0.18310544,-0.4882812,-0.5493164,0.925659,0.293701,-0.138306,0.305176,0.0,-0.732422,5_Look_up_Parthib
1474541,0.944336,-0.334961,0.01757813,-0.18310544,-0.5493164,-0.854492,0.923462,0.296021,-0.136963,0.427246,0.549316,-0.488281,5_Look_up_Parthib
1474581,0.9454346,-0.3343506,0.01879883,-0.06103514,-0.18310544,-0.9155272,0.923584,0.294678,-0.136963,0.183105,0.305176,0.0,5_Look_up_Parthib
1474621,0.946045,-0.3306885,0.01904297,0.3051758,0.3662109,-0.6713866,0.924561,0.294312,-0.134644,0.427246,0.244141,0.244141,5_Look_up_Parthib
1474661,0.947632,-0.3320313,0.01904297,-0.18310544,0.3662109,-0.5493164,0.932739,0.295166,-0.133911,0.183105,0.183105,0.427246,5_Look_up_Parthib
1474701,0.9484864,-0.3305664,0.02197266,-0.06103514,0.6103516,-0.3662109,0.929444,0.291138,-0.135864,0.305176,-0.732422,0.488281,5_Look_up_Parthib
1474741,0.9484864,-0.3316651,0.02233887,-0.18310544,0.4882812,-0.4882812,0.929077,0.290527,-0.136353,0.061035,-0.732422,0.305176,5_Look_up_Parthib
1474781,0.9448244,-0.3305664,0.024047852,-0.06103514,0.3662109,-0.6713866,0.930664,0.290039,-0.137573,0.183105,-0.610352,0.305176,5_Look_up_Parthib
1474821,0.9434816,-0.328125,0.024536132,0.1220703,0.427246,-1.037598,0.927002,0.290649,-0.138672,0.610352,-0.244141,0.427246,5_Look_up_Parthib
1474861,0.9539796,-0.3327637,0.02734375,-0.18310544,0.06103514,-0.9765624,0.923584,0.289185,-0.138306,0.183105,-0.305176,0.427246,5_Look_up_Parthib
1474901,0.9533692,-0.3331299,0.02563477,-0.5493164,-0.427246,-0.1220703,0.926514,0.285767,-0.139282,0.427246,-0.305176,0.793457,5_Look_up_Parthib
1474941,0.947754,-0.3302002,0.02270508,-0.6103516,-0.6103516,-0.18310544,0.933594,0.286743,-0.14148,0.0,-0.061035,0.549316,5_Look_up_Parthib
1474981,0.9453126,-0.3311768,0.020874024,-0.5493164,-0.6103516,-0.7324218,0.929199,0.28894,-0.140625,-0.305176,0.183105,-0.427246,5_Look_up_Parthib
1475021,0.944092,-0.3309327,0.020751956,-0.06103514,-0.06103514,-0.427246,0.925659,0.290772,-0.138306,0.0,0.061035,-0.427246,5_Look_up_Parthib
1475061,0.9422608,-0.3321534,0.02197266,0.4882812,0.06103514,-0.793457,0.93042,0.292603,-0.137817,0.061035,0.427246,0.183105,5_Look_up_Parthib
1475101,0.942627,-0.3321534,0.02233887,0.1220703,0.1220703,-1.2207032,0.927979,0.291748,-0.136719,0.244141,0.12207,0.183105,5_Look_up_Parthib
1475141,0.9533692,-0.3306885,0.024536132,-0.18310544,-0.1220703,-1.5258784,0.921997,0.290527,-0.138306,0.427246,-0.061035,0.427246,5_Look_up_Parthib
1475181,0.952881,-0.3276368,0.02563477,-0.06103514,-0.3051758,-1.098633,0.925781,0.28833,-0.139404,0.427246,0.244141,0.976562,5_Look_up_Parthib
1475221,0.949463,-0.328125,0.024414068,-0.4882812,-0.06103514,-0.427246,0.930176,0.286011,-0.139526,0.305176,0.305176,1.098633,5_Look_up_Parthib
1475261,0.9550782,-0.329834,0.024169924,-0.6103516,-0.18310544,0.6713866,0.932129,0.283325,-0.138916,0.061035,0.366211,0.366211,5_Look_up_Parthib
1475301,0.9479982,-0.3294678,0.02172852,-0.427246,-0.3662109,0.9765624,0.941162,0.287354,-0.139893,-0.183105,-0.305176,0.0,5_Look_up_Parthib
1475341,0.9453126,-0.3326416,0.020507816,-0.06103514,-0.6103516,0.2441406,0.930298,0.287598,-0.137695,-0.183105,-0.244141,-1.037598,5_Look_up_Parthib
1475381,0.9417726,-0.3337403,0.020629884,0.18310544,-0.5493164,-0.1220703,0.925415,0.292603,-0.139038,-0.12207,-0.305176,-1.281738,5_Look_up_Parthib
1475421,0.9439698,-0.3337403,0.020751956,0.06103514,-0.3051758,-0.6713866,0.921387,0.294312,-0.137085,0.427246,0.488281,-0.610352,5_Look_up_Parthib
1475461,0.9471436,-0.3306885,0.020019532,-0.06103514,-0.3662109,-0.9765624,0.925049,0.293701,-0.137085,0.549316,0.610352,-0.427246,5_Look_up_Parthib
1475501,0.9475098,-0.3288575,0.02136231,-0.1220703,-0.1220703,-0.854492,0.925537,0.291504,-0.136719,0.610352,0.183105,0.244141,5_Look_up_Parthib
1475541,0.95105,-0.3309327,0.02233887,0.1220703,-0.18310544,-0.4882812,0.925904,0.28772,-0.13501,0.244141,0.183105,0.427246,5_Look_up_Parthib
1475581,0.945923,-0.3287354,0.020874024,-0.18310544,-0.2441406,-0.4882812,0.935181,0.289917,-0.135742,0.305176,0.305176,0.427246,5_Look_up_Parthib
1475621,0.9451904,-0.3295899,0.020507816,-0.2441406,0.0,-0.3662109,0.927734,0.28833,-0.135742,0.244141,0.0,0.061035,5_Look_up_Parthib
1475661,0.9450684,-0.3282471,0.0222168,-0.2441406,0.2441406,-0.4882812,0.930054,0.288574,-0.135864,0.12207,0.12207,-0.12207,5_Look_up_Parthib
1475701,0.95105,-0.3288575,0.02282715,-0.2441406,0.2441406,-0.5493164,0.927979,0.287598,-0.13623,0.12207,-0.183105,0.061035,5_Look_up_Parthib
1475741,0.953125,-0.3299561,0.02307129,-0.1220703,0.18310544,-0.1220703,0.928467,0.286865,-0.13623,0.12207,-0.366211,0.305176,5_Look_up_Parthib
1475781,0.9458008,-0.3282471,0.02355957,0.1220703,-0.5493164,-0.3051758,0.932373,0.290283,-0.138062,0.061035,-0.366211,0.366211,5_Look_up_Parthib
1475821,0.949463,-0.3309327,0.02331543,0.1220703,-0.9155272,-1.098633,0.928345,0.289307,-0.138428,0.244141,-0.183105,-0.244141,5_Look_up_Parthib
1475861,0.947876,-0.331421,0.02258301,-0.06103514,-0.793457,-0.793457,0.91919,0.287354,-0.138306,0.488281,0.427246,-0.305176,5_Look_up_Parthib
1475901,0.9437256,-0.329712,0.02246094,-0.2441406,-0.4882812,-0.4882812,0.928833,0.289673,-0.138184,0.549316,0.793457,0.244141,5_Look_up_Parthib
1475941,0.9479982,-0.328003,0.020629884,-0.427246,-0.3662109,-0.6713866,0.931885,0.287598,-0.137817,0.244141,0.854492,-0.12207,5_Look_up_Parthib
1475981,0.9517824,-0.3288575,0.020874024,-0.3051758,-0.18310544,-0.2441406,0.929077,0.285645,-0.137329,0.244141,0.305176,-0.12207,5_Look_up_Parthib
1476021,0.9499512,-0.3288575,0.01965332,-0.3051758,-0.3051758,-0.06103514,0.92981,0.287964,-0.134644,-0.183105,-0.061035,0.12207,5_Look_up_Parthib
1476061,0.9431154,-0.3275147,0.020141608,-0.2441406,-0.3051758,-0.18310544,0.933472,0.289795,-0.13562,-0.061035,-0.061035,-0.244141,5_Look_up_Parthib
1476101,0.951294,-0.3293458,0.02160645,0.0,0.0,-0.427246,0.924316,0.289307,-0.133789,-0.061035,0.0,-0.488281,5_Look_up_Parthib
1476141,0.953003,-0.3322754,0.02111817,-0.427246,-0.1220703,0.6103516,0.93103,0.288452,-0.135986,0.244141,0.305176,-0.12207,5_Look_up_Parthib
1476181,0.9448244,-0.3305664,0.01940918,-0.3051758,-0.18310544,0.427246,0.937866,0.288574,-0.136719,-0.061035,-0.366211,0.061035,5_Look_up_Parthib
1476221,0.9450684,-0.3338624,0.01855469,0.0,-0.3662109,-0.18310544,0.928467,0.291748,-0.135498,-0.12207,-0.305176,-1.037598,5_Look_up_Parthib
1476261,0.9445802,-0.3330078,0.01867676,0.1220703,-0.18310544,-0.1220703,0.923828,0.293091,-0.136108,0.12207,-0.305176,-0.671386,5_Look_up_Parthib
1476301,0.945923,-0.3345948,0.020874024,0.06103514,-0.3662109,-0.5493164,0.925049,0.294312,-0.135498,0.183105,-0.061035,-0.305176,5_Look_up_Parthib
1476341,0.9479982,-0.335083,0.0189209,-0.2441406,-0.6103516,-0.6713866,0.92627,0.295288,-0.136841,0.671386,0.366211,-0.183105,5_Look_up_Parthib
1476381,0.9447022,-0.331421,0.0189209,-0.18310544,-0.2441406,-0.793457,0.924927,0.294067,-0.138184,0.305176,0.12207,0.0,5_Look_up_Parthib
1476421,0.9486084,-0.331421,0.01782227,-0.1220703,0.1220703,-0.4882812,0.925781,0.292114,-0.136719,0.0,0.427246,0.0,5_Look_up_Parthib
1476461,0.9471436,-0.3310547,0.01818848,-0.2441406,0.06103514,-0.3662109,0.935547,0.293945,-0.135742,0.244141,0.183105,0.183105,5_Look_up_Parthib
1476501,0.9438478,-0.3292237,0.020751956,0.18310544,0.18310544,-0.4882812,0.930542,0.292725,-0.134155,0.12207,-0.427246,0.12207,5_Look_up_Parthib
1476541,0.9488526,-0.3304444,0.02136231,-0.06103514,0.06103514,-0.7324218,0.92688,0.291504,-0.135132,-0.12207,-0.305176,0.12207,5_Look_up_Parthib
1476581,0.9475098,-0.3303223,0.0222168,-0.06103514,0.1220703,-0.2441406,0.925171,0.28833,-0.137451,0.12207,-0.305176,0.305176,5_Look_up_Parthib
1476621,0.9503174,-0.3310547,0.02172852,-0.18310544,0.06103514,-0.3051758,0.932373,0.290527,-0.137085,0.244141,-0.061035,0.366211,5_Look_up_Parthib
1476661,0.9505616,-0.3303223,0.02307129,-0.2441406,-0.1220703,-0.3051758,0.929566,0.28894,-0.137451,0.0,-0.488281,0.0,5_Look_up_Parthib
1476701,0.951416,-0.3309327,0.02197266,-0.18310544,-0.2441406,-0.06103514,0.926758,0.289673,-0.138916,0.244141,0.0,0.061035,5_Look_up_Parthib
1476741,0.9471436,-0.3303223,0.020751956,0.06103514,-0.3662109,0.0,0.931152,0.290894,-0.138794,0.061035,-0.061035,0.0,5_Look_up_Parthib
1476781,0.9429932,-0.3304444,0.0209961,-0.06103514,-0.4882812,-0.3662109,0.929566,0.29248,-0.137573,0.305176,-0.12207,-0.488281,5_Look_up_Parthib
1476821,0.9464112,-0.3330078,0.020751956,0.0,-0.18310544,-0.4882812,0.925415,0.290894,-0.135376,0.549316,0.244141,-0.488281,5_Look_up_Parthib
1476861,0.9454346,-0.3334961,0.020874024,-0.3662109,0.2441406,-0.2441406,0.92688,0.290894,-0.137329,0.366211,0.244141,-0.061035,5_Look_up_Parthib
1476901,0.9483644,-0.3308106,0.0209961,-0.4882812,-0.06103514,-0.793457,0.934448,0.292236,-0.137085,0.183105,0.0,0.061035,5_Look_up_Parthib
1476941,0.9504396,-0.3283692,0.020263676,-0.3662109,-0.3662109,-0.4882812,0.926514,0.291016,-0.137207,-0.183105,-0.671386,0.12207,5_Look_up_Parthib
1476981,0.9492188,-0.3309327,0.01867676,-0.1220703,-0.06103514,-0.06103514,0.927124,0.29126,-0.135986,0.061035,-0.183105,0.427246,5_Look_up_Parthib
1477021,0.9488526,-0.3300782,0.0222168,0.18310544,0.18310544,0.3662109,0.93103,0.288818,-0.134277,0.0,0.305176,-0.12207,5_Look_up_Parthib
1477061,0.949585,-0.3353272,0.02111817,0.0,-0.1220703,0.6103516,0.936768,0.291504,-0.135498,0.183105,0.061035,-0.366211,5_Look_up_Parthib
1477101,0.9416504,-0.3374024,0.020385748,-0.1220703,-0.4882812,0.1220703,0.928955,0.290649,-0.137939,0.244141,-0.610352,-0.305176,5_Look_up_Parthib
1477142,0.9422608,-0.3364258,0.01782227,0.0,-0.2441406,-0.3662109,0.924927,0.29419,-0.139404,0.244141,-0.061035,-1.037598,5_Look_up_Parthib
1477181,0.9396974,-0.3322754,0.01782227,0.06103514,0.18310544,-0.4882812,0.921631,0.295044,-0.139038,0.427246,0.183105,-0.732422,5_Look_up_Parthib
1477221,0.9458008,-0.3330078,0.020751956,0.4882812,0.5493164,-0.6103516,0.925537,0.297485,-0.13562,0.183105,-0.061035,-0.183105,5_Look_up_Parthib
1477261,0.95105,-0.3369141,0.024780276,0.0,0.4882812,-0.5493164,0.925904,0.296997,-0.136719,0.610352,-0.305176,0.488281,5_Look_up_Parthib
1477301,0.947876,-0.3322754,0.02514649,-0.427246,0.1220703,-0.1220703,0.926392,0.287476,-0.138672,0.549316,-0.488281,0.610352,5_Look_up_Parthib
1477341,0.9522706,-0.3337403,0.02319336,-0.3662109,-0.4882812,-0.6103516,0.931519,0.287964,-0.141724,0.183105,-0.366211,0.183105,5_Look_up_Parthib
1477381,0.940674,-0.331421,0.02319336,-0.3051758,-0.6103516,-0.3051758,0.92395,0.28894,-0.140137,-0.061035,-0.549316,-0.12207,5_Look_up_Parthib
1477421,0.9436036,-0.3336182,0.020874024,-0.9155272,0.06103514,-0.2441406,0.925659,0.293213,-0.13916,0.12207,0.366211,-0.061035,5_Look_up_Parthib
1477461,0.938965,-0.3323975,0.01940918,-1.037598,0.854492,0.0,0.93396,0.288452,-0.137573,0.12207,0.305176,-0.244141,5_Look_up_Parthib
1477501,0.9420166,-0.3328858,0.02172852,-0.4882812,1.159668,-0.6713866,0.931885,0.292114,-0.137817,-0.427246,-0.427246,-0.244141,5_Look_up_Parthib
1477541,0.9558106,-0.3347168,0.02587891,-0.427246,0.793457,-1.098633,0.926514,0.296143,-0.137817,-0.427246,-0.976562,0.12207,5_Look_up_Parthib
1477581,0.9516602,-0.3287354,0.024414068,-0.4882812,0.18310544,-0.5493164,0.922119,0.293091,-0.140137,-0.305176,-1.342773,1.098633,5_Look_up_Parthib
1477621,0.949341,-0.3304444,0.023803716,-0.06103514,-0.2441406,-0.3051758,0.927979,0.290649,-0.140137,-0.183105,-0.915527,1.037598,5_Look_up_Parthib
1477661,0.9471436,-0.3320313,0.024414068,0.2441406,-0.6103516,-0.3051758,0.925171,0.293335,-0.144165,-0.610352,-0.488281,-0.12207,5_Look_up_Parthib
1477701,0.9454346,-0.3348389,0.024780276,0.3051758,-0.854492,-0.3662109,0.928345,0.29248,-0.140625,0.427246,0.305176,-0.12207,5_Look_up_Parthib
