timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
166858,0.5371094,-0.8251954,-0.0744629,-0.1220703,-0.5493164,-0.793457,0.483887,0.844849,-0.149292,0.0,0.183105,-0.488281,7_Idle_Parthib
166898,0.5383302,-0.826172,-0.07604982,-0.2441406,-0.9765624,-0.3662109,0.481323,0.845703,-0.148315,0.244141,0.427246,-0.244141,7_Idle_Parthib
166938,0.531128,-0.8187256,-0.0756836,0.3051758,-0.854492,-0.6713866,0.486206,0.84729,-0.149658,0.244141,0.549316,0.061035,7_Idle_Parthib
166978,0.534546,-0.820923,-0.0740967,0.6103516,-0.3051758,-1.4038084,0.484741,0.849121,-0.147339,0.305176,0.793457,-0.549316,7_Idle_Parthib
167018,0.534424,-0.8181154,-0.07458496,0.3051758,-0.1220703,-0.854492,0.485352,0.843262,-0.147583,0.976562,0.488281,0.427246,7_Idle_Parthib
167058,0.534546,-0.8178712,-0.07177736,0.6713866,0.5493164,-0.3051758,0.489014,0.842896,-0.148071,0.671386,0.488281,0.671386,7_Idle_Parthib
167098,0.5389404,-0.8271486,-0.0687256,0.2441406,0.6713866,-0.3662109,0.492798,0.846192,-0.148438,1.037598,-0.244141,0.244141,7_Idle_Parthib
167138,0.539795,-0.8267824,-0.0687256,-0.6103516,0.3662109,-0.1220703,0.487793,0.839112,-0.152466,1.159668,-0.732422,0.244141,7_Idle_Parthib
167178,0.5373536,-0.8201904,-0.07177736,-0.6713866,-0.2441406,-0.18310544,0.490356,0.841187,-0.155396,0.305176,-0.732422,0.061035,7_Idle_Parthib
167218,0.5316164,-0.819336,-0.07275392,0.6103516,0.0,-0.7324218,0.485108,0.84375,-0.152832,-0.061035,-0.488281,-0.549316,7_Idle_Parthib
167258,0.534424,-0.8265382,-0.0703125,0.1220703,-0.06103514,-0.793457,0.485108,0.849732,-0.150879,0.183105,0.12207,-0.061035,7_Idle_Parthib
167298,0.5302736,-0.822876,-0.06982424,-0.3051758,0.2441406,-0.2441406,0.48645,0.842163,-0.152466,0.610352,-0.061035,0.488281,7_Idle_Parthib
167338,0.5373536,-0.8237306,-0.07128906,-0.3051758,0.18310544,-0.2441406,0.487671,0.844116,-0.154175,0.183105,-0.061035,0.061035,7_Idle_Parthib
167378,0.5343018,-0.8186036,-0.07104494,0.0,-0.4882812,-0.6103516,0.486328,0.845215,-0.153564,0.244141,-0.671386,-0.12207,7_Idle_Parthib
167418,0.5356446,-0.8222656,-0.06933594,0.18310544,-0.5493164,-0.5493164,0.482056,0.843994,-0.1521,0.244141,0.061035,-0.061035,7_Idle_Parthib
167458,0.5351564,-0.8256836,-0.0690918,-0.06103514,-0.4882812,-0.6103516,0.484619,0.841797,-0.151123,0.549316,0.366211,-0.12207,7_Idle_Parthib
167498,0.5389404,-0.8255616,-0.0703125,-0.6103516,-0.5493164,-0.6713866,0.488403,0.842896,-0.154053,0.610352,0.366211,-0.061035,7_Idle_Parthib
167538,0.5341798,-0.8212892,-0.07189944,-0.6713866,-0.5493164,0.18310544,0.488403,0.841064,-0.154785,0.061035,0.305176,0.061035,7_Idle_Parthib
167578,0.532715,-0.8218994,-0.07458496,-0.4882812,-0.7324218,0.427246,0.490845,0.84607,-0.151733,-0.305176,0.366211,-0.305176,7_Idle_Parthib
167618,0.5283204,-0.821045,-0.07373048,-0.06103514,-0.5493164,-0.3662109,0.485108,0.84729,-0.151978,0.061035,-0.12207,-1.281738,7_Idle_Parthib
167658,0.5301514,-0.8234864,-0.07299806,0.18310544,-0.18310544,-0.5493164,0.47876,0.846558,-0.149902,0.244141,0.244141,-0.976562,7_Idle_Parthib
167698,0.5386964,-0.8229982,-0.07226564,0.5493164,-0.5493164,-0.9765624,0.482422,0.848633,-0.150757,0.488281,0.183105,-0.061035,7_Idle_Parthib
167738,0.5391846,-0.8234864,-0.06982424,0.9155272,-1.647949,-0.9765624,0.48169,0.847534,-0.151855,0.732422,0.12207,0.183105,7_Idle_Parthib
167778,0.5333254,-0.8199464,-0.07214356,0.6103516,-2.502442,-0.793457,0.480469,0.848022,-0.152344,1.098633,1.037598,0.244141,7_Idle_Parthib
167818,0.5272218,-0.819336,-0.07092286,1.5258784,-1.2207032,-0.7324218,0.47998,0.841064,-0.153198,1.159668,2.075196,-0.427246,7_Idle_Parthib
167858,0.5351564,-0.8309326,-0.06848146,0.793457,-0.6713866,-0.5493164,0.490967,0.849854,-0.1521,1.342773,2.01416,-0.366211,7_Idle_Parthib
167898,0.526001,-0.8292238,-0.06445314,-0.427246,0.0,0.06103514,0.490234,0.842163,-0.154541,1.342773,0.732422,0.244141,7_Idle_Parthib
167938,0.534424,-0.827881,-0.07043458,-1.4648436,0.3051758,0.06103514,0.492188,0.84314,-0.157715,0.671386,0.244141,-0.488281,7_Idle_Parthib
167978,0.5338136,-0.8135988,-0.07592774,-1.037598,-0.5493164,-0.3051758,0.486084,0.841431,-0.158691,-0.244141,-0.976562,-0.610352,7_Idle_Parthib
168018,0.5333254,-0.815796,-0.07604982,0.3051758,-0.7324218,-0.427246,0.476685,0.844116,-0.151245,-0.976562,-0.549316,-0.488281,7_Idle_Parthib
168058,0.5334474,-0.826172,-0.07189944,0.854492,-0.1220703,-0.6713866,0.477783,0.84729,-0.144897,-0.244141,0.366211,-0.488281,7_Idle_Parthib
168098,0.5355226,-0.8336182,-0.06970216,-0.3051758,0.18310544,0.06103514,0.487183,0.85083,-0.148926,1.220704,0.549316,-0.12207,7_Idle_Parthib
168138,0.5300294,-0.8231202,-0.07092286,-0.9155272,0.2441406,0.793457,0.491089,0.841553,-0.154419,1.037598,-0.183105,0.244141,7_Idle_Parthib
168178,0.5313722,-0.8237306,-0.071167,-0.7324218,-0.06103514,-0.2441406,0.487427,0.844116,-0.155273,-0.305176,-0.732422,-1.098633,7_Idle_Parthib
168218,0.5296632,-0.8265382,-0.072876,-0.6713866,-0.3662109,-0.6103516,0.477051,0.844482,-0.153687,-0.183105,-0.793457,-0.854492,7_Idle_Parthib
168258,0.5261232,-0.8247072,-0.07299806,-0.793457,-0.06103514,-0.3662109,0.477539,0.846558,-0.153198,-0.183105,0.061035,-0.183105,7_Idle_Parthib
168298,0.5290528,-0.8275148,-0.07275392,-0.9155272,0.427246,-0.6103516,0.481445,0.848022,-0.153442,-0.183105,0.061035,-0.244141,7_Idle_Parthib
168338,0.5305176,-0.8254396,-0.0736084,-1.037598,0.2441406,-0.18310544,0.481445,0.845337,-0.15271,-0.305176,-0.427246,0.061035,7_Idle_Parthib
168378,0.5284424,-0.8181154,-0.0740967,-0.5493164,0.1220703,-1.586914,0.483154,0.85083,-0.152954,-0.427246,-0.732422,0.0,7_Idle_Parthib
168418,0.5377198,-0.82605,-0.0740967,0.2441406,0.3051758,-1.098633,0.473633,0.842407,-0.14978,-0.610352,-0.427246,-0.12207,7_Idle_Parthib
168458,0.5352784,-0.8238526,-0.072876,0.0,-0.7324218,-0.1220703,0.486328,0.853394,-0.150635,0.061035,-0.12207,1.281738,7_Idle_Parthib
168498,0.5284424,-0.8220216,-0.071167,0.2441406,-0.7324218,-0.3051758,0.48291,0.848633,-0.151855,0.061035,0.0,0.366211,7_Idle_Parthib
168538,0.5288086,-0.82959,-0.07336426,-0.3051758,-0.9155272,-0.1220703,0.47937,0.845825,-0.151489,0.549316,0.488281,-0.732422,7_Idle_Parthib
168578,0.5244142,-0.8240968,-0.07348634,-0.6713866,-0.427246,0.0,0.478882,0.845093,-0.153076,0.610352,0.610352,-0.305176,7_Idle_Parthib
168618,0.5279542,-0.8259278,-0.07495118,-0.6103516,0.06103514,-0.5493164,0.482666,0.847534,-0.153198,0.12207,0.244141,-0.854492,7_Idle_Parthib
168658,0.531128,-0.8283692,-0.07507324,-0.6713866,0.1220703,-0.5493164,0.479736,0.848877,-0.150635,-0.12207,-0.183105,-0.305176,7_Idle_Parthib
168698,0.527588,-0.8231202,-0.07580568,-0.793457,-0.3051758,-0.854492,0.480835,0.849732,-0.151489,-0.061035,-0.305176,0.061035,7_Idle_Parthib
168738,0.529419,-0.8214112,-0.0786133,-0.4882812,-0.2441406,-0.793457,0.479126,0.848267,-0.151367,-0.305176,0.0,0.12207,7_Idle_Parthib
168778,0.5302736,-0.8198244,-0.07763674,0.06103514,-0.3051758,-1.098633,0.479736,0.848389,-0.149048,-0.305176,0.12207,0.244141,7_Idle_Parthib
168818,0.5296632,-0.8239746,-0.07519532,0.4882812,0.2441406,-1.586914,0.478027,0.850952,-0.146484,0.061035,0.244141,0.12207,7_Idle_Parthib
168858,0.5324708,-0.8276368,-0.0732422,-0.1220703,0.2441406,-0.793457,0.482666,0.848755,-0.148438,0.793457,0.244141,0.793457,7_Idle_Parthib
168898,0.5338136,-0.8239746,-0.0736084,-0.6103516,0.1220703,-0.6713866,0.48645,0.844971,-0.151489,0.793457,-0.061035,0.976562,7_Idle_Parthib
168938,0.5339356,-0.8188478,-0.07678224,-0.6713866,-0.6103516,-1.037598,0.48523,0.844849,-0.153564,0.183105,-0.427246,0.061035,7_Idle_Parthib
168978,0.5290528,-0.8189698,-0.07751466,0.427246,-0.3051758,-0.9155272,0.476807,0.84375,-0.14917,-0.183105,0.061035,0.183105,7_Idle_Parthib
169018,0.53125,-0.8282472,-0.07397462,0.4882812,0.18310544,-0.9155272,0.484863,0.853638,-0.146606,0.244141,0.610352,0.305176,7_Idle_Parthib
169058,0.53125,-0.8328858,-0.07275392,-0.854492,0.2441406,-0.4882812,0.484985,0.845459,-0.150024,0.793457,0.0,0.427246,7_Idle_Parthib
169098,0.5319824,-0.8206788,-0.07751466,-1.281738,0.06103514,-0.2441406,0.484131,0.842529,-0.153076,0.183105,-0.305176,0.244141,7_Idle_Parthib
169138,0.5323488,-0.814087,-0.08032228,-0.18310544,-0.3662109,-0.7324218,0.481934,0.845581,-0.151367,-0.732422,-0.671386,-0.12207,7_Idle_Parthib
169178,0.5338136,-0.8212892,-0.07922364,0.793457,-0.6713866,-0.9155272,0.476685,0.849243,-0.144287,-0.488281,-0.305176,-0.183105,7_Idle_Parthib
169218,0.5266114,-0.8242188,-0.07397462,1.098633,-0.18310544,-0.9765624,0.477539,0.849243,-0.143433,0.610352,0.427246,0.183105,7_Idle_Parthib
169258,0.5334474,-0.831421,-0.07128906,0.3662109,0.6103516,-0.793457,0.48291,0.848511,-0.146606,1.403808,0.671386,0.305176,7_Idle_Parthib
169298,0.5336914,-0.821167,-0.07128906,-0.2441406,0.2441406,-0.18310544,0.487549,0.843384,-0.153442,1.281738,-0.12207,0.732422,7_Idle_Parthib
169338,0.534546,-0.8208008,-0.0715332,0.2441406,0.06103514,-0.3662109,0.486328,0.844116,-0.152954,0.366211,-0.671386,0.427246,7_Idle_Parthib
169378,0.5317384,-0.8247072,-0.07055664,0.3051758,-0.2441406,-0.793457,0.482422,0.847412,-0.151855,0.488281,-0.488281,-0.244141,7_Idle_Parthib
169418,0.5324708,-0.8259278,-0.0690918,-0.18310544,-0.1220703,-0.3051758,0.480103,0.84436,-0.152954,0.854492,0.12207,0.244141,7_Idle_Parthib
169458,0.5341798,-0.8249512,-0.0703125,-0.5493164,0.2441406,-0.6103516,0.486694,0.842774,-0.155762,0.610352,0.061035,-0.061035,7_Idle_Parthib
169498,0.5372316,-0.824463,-0.07250978,-0.6713866,-0.1220703,-0.1220703,0.487183,0.842529,-0.154541,0.183105,-0.366211,-0.12207,7_Idle_Parthib
169538,0.5316164,-0.8171388,-0.0740967,-0.2441406,-0.4882812,-0.1220703,0.487061,0.846436,-0.153687,0.0,-0.427246,0.183105,7_Idle_Parthib
169578,0.529419,-0.8265382,-0.07141114,1.037598,0.427246,-0.5493164,0.479614,0.844116,-0.150391,-0.12207,0.0,-0.854492,7_Idle_Parthib
169618,0.5323488,-0.8323976,-0.07006836,0.06103514,0.06103514,0.3662109,0.485108,0.850952,-0.151123,0.793457,0.061035,-0.061035,7_Idle_Parthib
169658,0.527588,-0.8237306,-0.06799318,-0.06103514,0.6103516,-0.1220703,0.484009,0.845093,-0.154419,0.793457,-0.549316,0.244141,7_Idle_Parthib
169698,0.5347902,-0.8276368,-0.06970216,-0.3051758,-0.1220703,-0.9765624,0.481812,0.848022,-0.15625,0.427246,-0.732422,-0.915527,7_Idle_Parthib
