timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
368900,0.17712404,-0.9238282,-0.2821045,-0.5493164,-0.854492,-0.3662109,0.125122,0.97998,0.032837,0.12207,0.12207,0.061035,7_Idle_Abha
368940,0.175293,-0.9243164,-0.2835694,-0.5493164,-0.793457,-0.3662109,0.124634,0.981568,0.035278,0.061035,0.427246,-0.183105,7_Idle_Abha
368980,0.17419436,-0.9241944,-0.282837,-0.427246,-0.3662109,-0.5493164,0.123047,0.981445,0.035034,0.061035,0.610352,-0.488281,7_Idle_Abha
369020,0.1749268,-0.92334,-0.2823487,-0.3051758,-0.06103514,-0.9155272,0.123535,0.983521,0.035034,0.061035,0.427246,-0.366211,7_Idle_Abha
369060,0.1763916,-0.9273682,-0.282959,0.3051758,0.18310544,-0.18310544,0.121338,0.97815,0.035522,0.061035,0.12207,0.0,7_Idle_Abha
369100,0.1768799,-0.925049,-0.281128,-0.2441406,-0.3662109,-0.3051758,0.124146,0.979858,0.036133,0.0,-0.12207,0.366211,7_Idle_Abha
369140,0.1732178,-0.9240724,-0.281128,0.0,-0.2441406,-0.6103516,0.125855,0.982422,0.035156,0.854492,-0.366211,-0.061035,7_Idle_Abha
369180,0.17382816,-0.9249268,-0.2801514,-0.3051758,-0.3662109,-0.854492,0.119873,0.982178,0.033447,0.305176,0.12207,-0.305176,7_Idle_Abha
369220,0.1757813,-0.9226074,-0.281128,-0.3051758,-0.06103514,-0.793457,0.120605,0.979248,0.032715,0.427246,0.12207,0.12207,7_Idle_Abha
369260,0.1772461,-0.9237062,-0.2816162,-0.3051758,-0.427246,-0.5493164,0.121826,0.978882,0.033203,0.12207,0.183105,0.183105,7_Idle_Abha
369300,0.1773682,-0.9212648,-0.282837,-0.427246,-0.427246,-1.037598,0.121704,0.981323,0.035278,0.183105,0.0,0.244141,7_Idle_Abha
