timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1927834,0.0189209,-0.642212,-0.7456056,0.2441406,0.1220703,-0.2441406,-0.175537,0.679932,0.719604,0.732422,-0.244141,-0.183105,3_Tilt_Left_Maitreyi
1927874,0.01818848,-0.64209,-0.7449952,-0.06103514,0.18310544,-0.427246,-0.17627,0.681396,0.71875,0.854492,-0.305176,-0.244141,3_Tilt_Left_Maitreyi
1927914,0.020263676,-0.6427004,-0.744507,-0.1220703,-0.3051758,-0.5493164,-0.177612,0.67749,0.717529,0.854492,-0.427246,-0.366211,3_Tilt_Left_Maitreyi
1927954,0.016967776,-0.6411134,-0.7459718,-0.3051758,-0.4882812,-0.4882812,-0.180908,0.677734,0.716431,0.549316,-0.244141,-0.183105,3_Tilt_Left_Maitreyi
1927994,0.01916504,-0.6414796,-0.7486574,-0.18310544,-0.5493164,-0.7324218,-0.18042,0.679566,0.716553,0.427246,0.183105,-0.244141,3_Tilt_Left_Maitreyi
1928034,0.01916504,-0.643799,-0.7456056,0.0,-0.5493164,-0.2441406,-0.18042,0.676026,0.71814,0.427246,0.366211,-0.061035,3_Tilt_Left_Maitreyi
1928074,0.01074219,-0.6418458,-0.7440186,-0.427246,-0.4882812,-0.1220703,-0.176147,0.6875,0.718994,0.793457,0.305176,-0.061035,3_Tilt_Left_Maitreyi
1928114,0.01464844,-0.6444092,-0.7441406,-0.6713866,-0.1220703,-1.159668,-0.182007,0.677612,0.716919,0.671386,0.427246,-0.732422,3_Tilt_Left_Maitreyi
1928154,0.020507816,-0.6424562,-0.746338,-0.3662109,-0.5493164,-1.4648436,-0.181152,0.676636,0.713867,0.305176,-0.061035,-0.244141,3_Tilt_Left_Maitreyi
1928194,0.020141608,-0.6430664,-0.7470704,-0.1220703,-0.7324218,-1.159668,-0.18335,0.680542,0.716064,-0.12207,0.0,0.427246,3_Tilt_Left_Maitreyi
1928234,0.01940918,-0.6419678,-0.7443848,-0.2441406,0.18310544,-0.7324218,-0.17981,0.68396,0.719116,0.183105,0.488281,0.732422,3_Tilt_Left_Maitreyi
1928274,0.0234375,-0.6411134,-0.744507,-0.427246,0.3051758,0.0,-0.172485,0.681274,0.719116,0.549316,0.305176,0.366211,3_Tilt_Left_Maitreyi
1928314,0.016723632,-0.63855,-0.748047,-0.5493164,0.18310544,0.3051758,-0.173096,0.679077,0.717896,0.305176,-0.488281,-0.244141,3_Tilt_Left_Maitreyi
1928354,0.016601568,-0.6414796,-0.7487794,-0.427246,-0.06103514,-0.3051758,-0.177856,0.680054,0.719604,0.244141,-0.488281,-1.220704,3_Tilt_Left_Maitreyi
1928394,0.01538086,-0.6414796,-0.7475586,-0.1220703,-0.5493164,-0.854492,-0.18335,0.677124,0.720215,0.305176,-0.366211,-0.793457,3_Tilt_Left_Maitreyi
1928434,0.01501465,-0.6396486,-0.7467042,-0.06103514,-0.6103516,-1.2207032,-0.184937,0.680542,0.719727,0.427246,0.061035,-0.183105,3_Tilt_Left_Maitreyi
1928474,0.015991216,-0.642212,-0.744751,-0.427246,-0.4882812,-1.098633,-0.183105,0.679688,0.719116,0.488281,0.488281,0.427246,3_Tilt_Left_Maitreyi
1928514,0.016967776,-0.63855,-0.7476808,-0.3662109,-0.427246,-1.2207032,-0.179321,0.678345,0.717529,0.488281,0.366211,0.549316,3_Tilt_Left_Maitreyi
1928554,0.01904297,-0.63855,-0.7485352,0.06103514,-0.427246,-1.281738,-0.179565,0.676148,0.717774,0.061035,0.244141,0.305176,3_Tilt_Left_Maitreyi
1928594,0.0189209,-0.638916,-0.7454834,0.3051758,-0.3662109,-0.4882812,-0.178589,0.680664,0.719482,0.244141,0.183105,0.549316,3_Tilt_Left_Maitreyi
1928634,0.01843262,-0.645752,-0.7456056,0.0,-0.3051758,-0.2441406,-0.178223,0.682129,0.719482,0.793457,0.305176,0.488281,3_Tilt_Left_Maitreyi
1928674,0.012695314,-0.642334,-0.748291,-0.18310544,0.3051758,0.0,-0.178467,0.674438,0.717285,0.915527,0.183105,-0.244141,3_Tilt_Left_Maitreyi
1928714,0.012695314,-0.6414796,-0.7458496,0.0,0.1220703,-0.427246,-0.174072,0.687134,0.718506,0.732422,-0.12207,-0.610352,3_Tilt_Left_Maitreyi
1928754,0.012084964,-0.6451416,-0.7441406,0.1220703,-0.06103514,-1.098633,-0.186401,0.679321,0.717652,0.671386,-0.549316,-0.549316,3_Tilt_Left_Maitreyi
1928794,0.01745606,-0.6444092,-0.7424318,-0.1220703,-0.18310544,-1.647949,-0.185425,0.679688,0.715332,0.732422,-0.061035,0.12207,3_Tilt_Left_Maitreyi
