timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
62980,0.3829346,-0.8571778,-0.2994385,1.8310544,3.784179,-12.756344,0.305176,0.946533,0.027832,-1.708984,0.671386,22.09472,1_Nod_Abha
63020,0.3896485,-0.8577882,-0.2993164,2.319336,2.624511,-11.352536,0.315186,0.937134,0.027832,-1.403808,0.976562,16.29639,1_Nod_Abha
63060,0.3942872,-0.8563234,-0.2969971,1.9531248,1.708984,-10.31494,0.318115,0.939575,0.028931,-0.915527,1.403808,12.57324,1_Nod_Abha
63100,0.4003907,-0.8536378,-0.2934571,1.098633,0.793457,-7.873534,0.325806,0.93689,0.029907,-0.12207,1.89209,11.352536,1_Nod_Abha
63140,0.4072266,-0.852417,-0.2932129,0.4882812,0.5493164,-6.53076,0.334595,0.930298,0.030151,-0.12207,2.258301,9.58252,1_Nod_Abha
63180,0.4080811,-0.8447266,-0.2921143,0.4882812,0.7324218,-4.516602,0.344482,0.925537,0.030762,-0.427246,2.075196,7.019042,1_Nod_Abha
63220,0.411377,-0.8430176,-0.2917481,0.427246,0.18310544,-2.380371,0.353516,0.931152,0.032959,-0.610352,1.647949,5.676268,1_Nod_Abha
63260,0.4101563,-0.8468018,-0.2930909,0.427246,-0.06103514,-0.4882812,0.354004,0.924316,0.034302,-0.12207,0.915527,4.211426,1_Nod_Abha
63300,0.4033204,-0.8483888,-0.2940674,0.3662109,-0.1220703,0.3051758,0.35437,0.924805,0.035522,0.427246,0.549316,2.01416,1_Nod_Abha
63340,0.4001465,-0.8498536,-0.2940674,0.427246,-0.18310544,1.037598,0.352661,0.925171,0.035278,0.793457,0.0,0.183105,1_Nod_Abha
63380,0.3955078,-0.8535156,-0.2935792,0.3051758,0.0,0.793457,0.346802,0.927002,0.033447,0.854492,-0.244141,-0.549316,1_Nod_Abha
63420,0.3962403,-0.8508302,-0.2940674,0.3051758,0.3662109,-0.2441406,0.342041,0.929444,0.031616,1.220704,-0.549316,-1.220704,1_Nod_Abha
63460,0.3999024,-0.8525392,-0.2927246,0.3662109,0.5493164,-0.1220703,0.338135,0.924805,0.029419,0.793457,-0.671386,-0.732422,1_Nod_Abha
63500,0.4014893,-0.8527834,-0.291626,0.06103514,0.427246,0.3662109,0.339966,0.928955,0.029785,0.732422,-0.610352,0.183105,1_Nod_Abha
63540,0.4040528,-0.850586,-0.2904053,-0.3051758,0.0,1.9531248,0.341553,0.927612,0.029419,0.793457,-0.732422,0.12207,1_Nod_Abha
63580,0.4055176,-0.8520508,-0.2886963,-0.6713866,-0.5493164,4.516602,0.346314,0.927368,0.028442,0.549316,-0.793457,-0.732422,1_Nod_Abha
63620,0.3970948,-0.850464,-0.2900391,-0.793457,-0.793457,5.310058,0.349487,0.92627,0.028931,0.793457,-1.098633,-2.563476,1_Nod_Abha
63660,0.3911133,-0.8549806,-0.2913819,-0.854492,-1.159668,5.859374,0.348877,0.926514,0.028687,0.854492,-1.586914,-4.699708,1_Nod_Abha
63700,0.3843994,-0.8580324,-0.293335,-0.6713866,-1.342773,5.859374,0.338989,0.927246,0.026978,0.976562,-1.586914,-5.554198,1_Nod_Abha
63740,0.3813477,-0.8594972,-0.293335,-0.6713866,-2.0141608,7.263182,0.331177,0.931152,0.025757,1.037598,-1.464844,-6.16455,1_Nod_Abha
63780,0.381958,-0.8597414,-0.2927246,-0.4882812,-3.356933,10.43701,0.326538,0.93457,0.02356,1.281738,-1.281738,-6.16455,1_Nod_Abha
63820,0.383545,-0.8673096,-0.2943116,-1.2207032,-5.737304,13.854978,0.321899,0.939209,0.021851,1.770019,-1.159668,-7.93457,1_Nod_Abha
63860,0.3719483,-0.8637696,-0.2951661,-1.9531248,-7.751464,17.51709,0.319946,0.943848,0.022095,2.929687,-0.915527,-11.657712,1_Nod_Abha
63900,0.3636475,-0.8715822,-0.300171,-3.051757,-10.43701,22.88818,0.317261,0.934204,0.019409,3.051757,-0.12207,-15.624996,1_Nod_Abha
63940,0.3304444,-0.8698732,-0.3035889,-3.601074,-13.18359,28.44238,0.307617,0.942261,0.018311,3.601074,0.244141,-20.69091,1_Nod_Abha
63980,0.3198243,-0.8862306,-0.3139649,-4.943848,-16.113284,33.99659,0.29126,0.946289,0.017212,4.028321,0.549316,-26.48925,1_Nod_Abha
64020,0.2716065,-0.881592,-0.3155518,-5.310058,-18.55469,38.08594,0.269653,0.949707,0.013062,4.882814,0.732422,-31.79931,1_Nod_Abha
64060,0.2446289,-0.9000244,-0.3286133,-5.981444,-20.20263,41.25976,0.248413,0.959473,0.011108,4.882814,1.220704,-38.39112,1_Nod_Abha
64100,0.18981936,-0.8880616,-0.3320313,-5.065916,-20.20263,37.6587,0.21106,0.963013,0.005249,5.737304,1.464844,-43.15184,1_Nod_Abha
64140,0.15576176,-0.9138184,-0.3446045,-5.004884,-20.62988,37.71973,0.172119,0.973999,0.000732,5.554198,1.831054,-46.44774,1_Nod_Abha
64180,0.10949708,-0.9082032,-0.3459473,-5.737304,-21.11816,37.29248,0.124268,0.9729,-0.006226,5.676268,2.990722,-43.09081,1_Nod_Abha
64220,0.07727052,-0.914795,-0.352417,-7.141112,-20.99609,39.18458,0.08606,0.985352,-0.011841,5.493162,3.356933,-43.39598,1_Nod_Abha
64260,0.03320313,-0.9053956,-0.3588868,-7.629394,-19.71436,37.29248,0.052002,0.980469,-0.022217,4.516602,3.540038,-43.88427,1_Nod_Abha
64300,0.001953125,-0.9019776,-0.3665772,-8.056642,-19.28711,36.438,0.018677,0.981323,-0.025146,3.356933,2.502442,-45.8374,1_Nod_Abha
64340,-0.03918458,-0.899048,-0.3735352,-7.812498,-18.493652,36.68214,-0.031494,0.980835,-0.026489,2.258301,2.441407,-42.7246,1_Nod_Abha
64380,-0.07226564,-0.8944092,-0.3834229,-7.141112,-17.27295,34.66798,-0.063232,0.981812,-0.0271,2.197266,2.441407,-42.60253,1_Nod_Abha
64420,-0.10717776,-0.8925782,-0.3890381,-6.347656,-16.05225,32.65382,-0.090576,0.982178,-0.029297,2.319336,1.281738,-42.5415,1_Nod_Abha
64460,-0.14221192,-0.8912354,-0.3946534,-5.126952,-13.366696,27.52685,-0.134277,0.980591,-0.029419,2.136231,1.159668,-39.917,1_Nod_Abha
64500,-0.1657715,-0.8892824,-0.3986817,-4.028321,-10.43701,21.423332,-0.164185,0.979858,-0.031006,2.563476,0.793457,-37.17042,1_Nod_Abha
64540,-0.180542,-0.8876954,-0.4011231,-2.685546,-8.48389,16.90674,-0.201172,0.976929,-0.032959,2.380371,0.488281,-30.82275,1_Nod_Abha
64580,-0.1932373,-0.883545,-0.3994141,-1.9531248,-7.080076,13.671872,-0.2229,0.974121,-0.034668,1.953124,0.488281,-25.085448,1_Nod_Abha
64620,-0.2025147,-0.8807374,-0.4000244,-1.4038084,-5.432128,10.986324,-0.242065,0.973145,-0.036621,2.01416,0.427246,-18.67676,1_Nod_Abha
64660,-0.2102051,-0.881714,-0.3990479,-1.2207032,-3.967285,7.629394,-0.249512,0.968018,-0.039185,2.01416,0.244141,-15.380856,1_Nod_Abha
64700,-0.213501,-0.8776856,-0.399292,-1.2207032,-2.929687,5.371092,-0.26416,0.960327,-0.041138,1.586914,0.305176,-11.718748,1_Nod_Abha
64740,-0.21789552,-0.8791504,-0.4003907,-1.098633,-2.258301,3.601074,-0.267578,0.959473,-0.041504,0.976562,-0.061035,-8.60596,1_Nod_Abha
64780,-0.22241216,-0.8742676,-0.4007569,-0.854492,-1.8310544,2.0141608,-0.275024,0.957276,-0.042358,0.549316,0.0,-6.53076,1_Nod_Abha
64820,-0.2244873,-0.8758546,-0.4014893,-0.06103514,-0.5493164,-0.3662109,-0.279297,0.959473,-0.041626,0.244141,0.12207,-4.638672,1_Nod_Abha
64860,-0.2279053,-0.8770754,-0.4024659,0.427246,0.793457,-2.258301,-0.283325,0.959473,-0.041382,0.244141,0.366211,-2.807617,1_Nod_Abha
64900,-0.23510744,-0.880249,-0.4025879,1.098633,4.455568,-6.774902,-0.281372,0.958252,-0.041382,0.305176,0.12207,-0.061035,1_Nod_Abha
64940,-0.2216797,-0.8773194,-0.401001,1.647949,6.469726,-9.94873,-0.280762,0.964356,-0.043091,0.305176,-0.366211,2.563476,1_Nod_Abha
64980,-0.2064209,-0.878418,-0.3990479,2.563476,8.117676,-12.3291,-0.285278,0.959351,-0.043579,-0.305176,-1.831054,8.422854,1_Nod_Abha
65020,-0.1994629,-0.8856202,-0.397461,2.868652,9.887696,-15.808104,-0.272827,0.964112,-0.040649,-0.427246,-2.441407,12.20703,1_Nod_Abha
65060,-0.161377,-0.8901368,-0.3963624,3.417968,13.97705,-21.97265,-0.26001,0.96228,-0.040039,-0.244141,-2.929687,15.258788,1_Nod_Abha
65100,-0.15197756,-0.8875734,-0.3947754,4.455568,15.624996,-24.71923,-0.252075,0.962524,-0.04248,-0.976562,-3.234863,19.83643,1_Nod_Abha
65140,-0.1201172,-0.888672,-0.3914795,5.249022,15.502928,-27.77099,-0.234985,0.970825,-0.041016,-1.953124,-4.394532,25.75683,1_Nod_Abha
65180,-0.1008301,-0.8961182,-0.3894044,6.04248,15.624996,-30.51757,-0.216919,0.974243,-0.033813,-1.647949,-4.577638,29.235832,1_Nod_Abha
65220,-0.07006836,-0.8979494,-0.3850098,6.591796,15.930172,-32.77588,-0.191162,0.979248,-0.030273,-1.403808,-3.051757,32.16554,1_Nod_Abha
65260,-0.0300293,-0.8999024,-0.376709,7.141112,16.78467,-35.21729,-0.16272,0.980591,-0.028687,-1.464844,-2.197266,34.91212,1_Nod_Abha
65300,0.002563477,-0.9046632,-0.3699952,7.141112,17.15088,-35.88868,-0.131104,0.982544,-0.026123,-1.525878,-1.464844,37.17042,1_Nod_Abha
65340,0.03967286,-0.9106446,-0.3613282,6.774902,17.76123,-35.70557,-0.092407,0.98645,-0.024658,-1.586914,-1.464844,39.48975,1_Nod_Abha
65380,0.07763674,-0.9084474,-0.3520508,6.225584,17.08985,-33.99659,-0.046753,0.986572,-0.02417,-1.708984,-1.647949,40.58837,1_Nod_Abha
65420,0.1060791,-0.9171144,-0.3432618,3.906249,16.357424,-33.1421,-0.008911,0.98645,-0.022461,-2.075196,-2.319336,39.97804,1_Nod_Abha
65460,0.1361084,-0.9082032,-0.3393555,2.685546,16.05225,-32.65382,0.021973,0.97644,-0.023438,-2.563476,-2.136231,37.90284,1_Nod_Abha
65500,0.16809084,-0.904175,-0.3393555,2.624511,16.113284,-34.1797,0.057983,0.97937,-0.02478,-4.760742,-2.075196,36.8042,1_Nod_Abha
65540,0.1914063,-0.8911134,-0.335083,3.173828,15.258788,-35.64454,0.080444,0.979248,-0.0177,-5.554198,-2.380371,36.07178,1_Nod_Abha
65580,0.23339848,-0.887085,-0.335083,4.394532,14.22119,-36.98731,0.102051,0.983154,-0.008667,-5.859374,-1.342773,37.47559,1_Nod_Abha
65620,0.2584229,-0.883667,-0.3291016,4.943848,11.596676,-34.48487,0.129761,0.97644,-0.001953,-5.554198,0.0,38.94044,1_Nod_Abha
65660,0.2847901,-0.8841554,-0.3222657,5.249022,10.131832,-31.127924,0.158569,0.981934,0.008667,-4.272462,1.708984,38.94044,1_Nod_Abha
65700,0.3078614,-0.8721924,-0.3145752,5.310058,9.277344,-28.50341,0.19812,0.97229,0.011108,-3.173828,2.746581,36.19386,1_Nod_Abha
65740,0.3275147,-0.871338,-0.3090821,5.249022,8.544924,-25.81787,0.223755,0.963013,0.013306,-2.380371,2.624511,32.83692,1_Nod_Abha
65780,0.348877,-0.8684084,-0.3040772,4.760742,7.629394,-23.193352,0.252564,0.953858,0.016479,-1.647949,2.380371,29.479976,1_Nod_Abha
65820,0.3740235,-0.8668214,-0.2965088,3.723144,6.28662,-19.28711,0.274902,0.949463,0.018921,-0.915527,1.953124,26.61132,1_Nod_Abha
65860,0.390503,-0.861084,-0.2911377,2.441407,4.333496,-15.014646,0.297485,0.946289,0.019531,-0.671386,1.770019,23.681636,1_Nod_Abha
65900,0.3989258,-0.8554688,-0.2874756,2.075196,3.295898,-12.390136,0.313965,0.937378,0.019897,-0.854492,1.647949,20.019532,1_Nod_Abha
65940,0.407959,-0.857422,-0.2850342,0.854492,2.441407,-9.46045,0.329224,0.932495,0.022095,-1.098633,1.708984,15.19775,1_Nod_Abha
65980,0.4136963,-0.8519288,-0.2830811,-0.4882812,1.647949,-7.019042,0.342407,0.929077,0.021484,-0.671386,1.708984,12.268064,1_Nod_Abha
66020,0.4206544,-0.8464356,-0.2836914,-0.7324218,1.098633,-4.211426,0.354248,0.923828,0.022583,-1.098633,1.281738,8.97217,1_Nod_Abha
66060,0.4190674,-0.845459,-0.2836914,-0.9155272,0.7324218,-2.197266,0.360962,0.921753,0.025635,-1.708984,0.915527,6.16455,1_Nod_Abha
66100,0.4169922,-0.8448488,-0.2830811,-1.159668,0.793457,-0.6713866,0.366089,0.924561,0.029053,-1.281738,0.305176,3.906249,1_Nod_Abha
66140,0.4152832,-0.8464356,-0.2849122,-1.098633,0.793457,0.3051758,0.366455,0.920654,0.029419,-0.976562,-0.183105,1.831054,1_Nod_Abha
66180,0.4118653,-0.8466798,-0.2858887,-1.037598,0.4882812,1.159668,0.363648,0.919556,0.028931,-0.793457,-0.915527,0.183105,1_Nod_Abha
66220,0.4053956,-0.8499756,-0.288208,-0.793457,-0.1220703,1.708984,0.358521,0.924927,0.028687,-0.549316,-1.281738,-0.732422,1_Nod_Abha
66260,0.3980713,-0.8500978,-0.2891846,-0.3662109,-0.2441406,1.159668,0.350098,0.925904,0.028198,-0.12207,-1.220704,-1.586914,1_Nod_Abha
66300,0.3956299,-0.8533936,-0.2894288,-0.18310544,-0.2441406,0.427246,0.344116,0.927734,0.027344,0.183105,-0.915527,-2.01416,1_Nod_Abha
66340,0.3968506,-0.8532716,-0.2879639,-0.2441406,-0.5493164,0.2441406,0.338745,0.927734,0.025024,0.366211,-0.488281,-1.403808,1_Nod_Abha
66380,0.3953858,-0.8549806,-0.2905274,-0.1220703,-0.427246,0.6103516,0.336792,0.926636,0.025513,0.488281,-0.366211,-0.793457,1_Nod_Abha
66420,0.394043,-0.855713,-0.2900391,-0.6713866,-0.7324218,1.4648436,0.336792,0.924561,0.026367,0.305176,-0.183105,-0.793457,1_Nod_Abha
66460,0.3890381,-0.8526612,-0.2917481,-0.854492,-0.7324218,1.098633,0.341919,0.935059,0.025024,0.549316,-0.183105,-0.915527,1_Nod_Abha
66500,0.3913575,-0.8520508,-0.2941895,-0.6103516,-0.4882812,0.5493164,0.33313,0.927124,0.024414,0.183105,-0.244141,-2.01416,1_Nod_Abha
66540,0.3930664,-0.8529054,-0.2928467,-0.3051758,-0.427246,0.3051758,0.332886,0.929321,0.026855,-0.12207,-0.183105,-1.586914,1_Nod_Abha
66580,0.3977051,-0.8527834,-0.2913819,-0.1220703,-0.4882812,0.9155272,0.334351,0.930054,0.029541,0.12207,-0.061035,-0.976562,1_Nod_Abha
66620,0.4023438,-0.8515626,-0.2904053,-0.4882812,-0.9765624,2.380371,0.337891,0.932129,0.028809,0.488281,-0.061035,-0.915527,1_Nod_Abha
66660,0.4084473,-0.8497316,-0.2907715,-0.3051758,-1.9531248,4.455568,0.342529,0.930542,0.028442,0.610352,-0.244141,-1.464844,1_Nod_Abha
66700,0.4047852,-0.8494874,-0.288208,-0.4882812,-3.601074,7.385252,0.344116,0.928589,0.02832,0.488281,-0.244141,-2.990722,1_Nod_Abha
66740,0.3978272,-0.8537598,-0.289795,-0.5493164,-4.455568,10.498044,0.346802,0.932984,0.02832,1.342773,-0.12207,-5.554198,1_Nod_Abha
66780,0.3829346,-0.861084,-0.2930909,-1.2207032,-5.493162,14.09912,0.347656,0.928955,0.02771,2.258301,0.12207,-8.72803,1_Nod_Abha
66820,0.3615723,-0.866089,-0.2938233,-1.9531248,-5.432128,14.70947,0.342285,0.93457,0.025269,2.929687,-0.366211,-12.20703,1_Nod_Abha
66860,0.3527832,-0.876709,-0.2982178,-2.990722,-5.432128,16.479492,0.326294,0.932129,0.021484,2.990722,-0.671386,-15.258788,1_Nod_Abha
66900,0.3432618,-0.8723146,-0.3041993,-3.723144,-7.080076,18.43262,0.309692,0.93396,0.014648,2.319336,-0.976562,-15.99121,1_Nod_Abha
66940,0.3305664,-0.8721924,-0.3065186,-4.394532,-9.94873,22.82714,0.291626,0.946533,0.015137,1.525878,-1.586914,-18.43262,1_Nod_Abha
66980,0.3063965,-0.8721924,-0.3137208,-4.821778,-13.793944,27.03857,0.27002,0.949829,0.016846,1.953124,-0.732422,-21.48437,1_Nod_Abha
67020,0.2763672,-0.8830568,-0.3182374,-5.187988,-16.05225,29.90722,0.261475,0.966553,0.015381,2.868652,0.244141,-27.83203,1_Nod_Abha
67060,0.2471924,-0.8892824,-0.326294,-5.493162,-17.21192,30.883784,0.231567,0.952148,0.013184,3.356933,2.01416,-31.18896,1_Nod_Abha
67100,0.21655276,-0.8898926,-0.3333741,-5.310058,-18.249516,31.92138,0.210693,0.965454,0.006104,3.662109,2.746581,-35.09522,1_Nod_Abha
67140,0.18896484,-0.9001466,-0.3439942,-6.28662,-20.26367,36.49903,0.176392,0.967407,0.003906,3.601074,3.417968,-36.01075,1_Nod_Abha
67180,0.1586914,-0.899048,-0.3492432,-7.019042,-21.11816,37.8418,0.151367,0.972534,0.004028,3.967285,3.723144,-37.90284,1_Nod_Abha
67220,0.1328125,-0.8988038,-0.3538819,-7.446288,-23.25439,42.66356,0.129272,0.980103,0.001099,4.150392,3.295898,-42.35839,1_Nod_Abha
67260,0.08776856,-0.8959962,-0.3590088,-7.629394,-23.803708,45.8374,0.09314,0.978028,-0.001221,3.540038,3.601074,-44.37255,1_Nod_Abha
67300,0.0444336,-0.8968506,-0.3665772,-8.60596,-24.04785,46.93602,0.075317,0.992798,-0.003418,4.394532,3.479003,-49.68261,1_Nod_Abha
67340,-0.01904297,-0.8931886,-0.3774414,-8.666994,-23.49853,45.71532,0.015015,0.975586,-0.009888,4.577638,2.563476,-52.91747,1_Nod_Abha
67380,-0.07275392,-0.8912354,-0.3885498,-8.422854,-22.82714,44.00634,-0.027832,0.978882,-0.015015,4.089356,2.502442,-54.50438,1_Nod_Abha
67420,-0.12182618,-0.885132,-0.3944092,-7.080076,-21.3623,40.4663,-0.08606,0.977051,-0.019043,3.723144,2.380371,-52.55126,1_Nod_Abha
67460,-0.1580811,-0.8831788,-0.400879,-6.103514,-19.71436,36.74317,-0.141235,0.98169,-0.023193,3.417968,2.380371,-50.59814,1_Nod_Abha
67500,-0.1975098,-0.8778076,-0.404419,-4.455568,-15.930172,29.41894,-0.186279,0.978882,-0.026001,3.723144,2.563476,-46.38671,1_Nod_Abha
67540,-0.234375,-0.8737794,-0.4071045,-3.234863,-12.268064,23.74267,-0.222534,0.970093,-0.029053,3.723144,2.441407,-41.25976,1_Nod_Abha
67580,-0.2591553,-0.8707276,-0.4068604,-1.8920896,-8.056642,17.8833,-0.251953,0.964356,-0.032471,3.356933,2.075196,-32.89796,1_Nod_Abha
67620,-0.2662354,-0.869629,-0.4069825,-1.2207032,-4.882814,13.488768,-0.28125,0.959473,-0.03772,3.356933,1.037598,-27.40478,1_Nod_Abha
67660,-0.2706299,-0.8718262,-0.4060059,-0.9765624,-2.685546,8.666994,-0.300049,0.955078,-0.04187,2.929687,-0.427246,-20.08056,1_Nod_Abha
67700,-0.2681885,-0.867798,-0.4055176,-0.6103516,-1.4038084,4.699708,-0.319214,0.949219,-0.042969,2.441407,-1.403808,-14.526364,1_Nod_Abha
67740,-0.2640381,-0.8664552,-0.4052735,-0.3051758,-0.7324218,0.9765624,-0.330688,0.948364,-0.046631,1.342773,-1.403808,-8.117676,1_Nod_Abha
67780,-0.260254,-0.866211,-0.4042969,-0.06103514,-0.1220703,-1.281738,-0.334595,0.945923,-0.045532,0.915527,-0.976562,-5.004884,1_Nod_Abha
67820,-0.2607422,-0.8684084,-0.4050294,0.2441406,1.159668,-3.784179,-0.329102,0.946655,-0.044189,0.427246,-0.12207,-1.281738,1_Nod_Abha
67860,-0.2519532,-0.8688966,-0.4038086,0.5493164,2.502442,-5.737304,-0.320435,0.946045,-0.043579,0.0,0.183105,1.037598,1_Nod_Abha
67900,-0.24829104,-0.8709718,-0.404419,0.6103516,3.967285,-8.056642,-0.315186,0.952148,-0.043091,-0.244141,-0.061035,3.967285,1_Nod_Abha
67940,-0.2423096,-0.8760988,-0.4058838,0.6713866,6.103514,-11.230468,-0.309082,0.948242,-0.04187,-0.549316,-0.549316,6.225584,1_Nod_Abha
67980,-0.23388676,-0.8743898,-0.4038086,0.854492,8.117676,-14.70947,-0.303955,0.950928,-0.041504,-0.915527,-0.854492,8.544924,1_Nod_Abha
68020,-0.2211914,-0.8757324,-0.4045411,1.281738,10.131832,-17.8833,-0.299316,0.954834,-0.042236,-1.708984,-1.586914,12.268064,1_Nod_Abha
68060,-0.20227052,-0.8759766,-0.4053956,2.0141608,11.901852,-20.50781,-0.288452,0.957764,-0.039917,-2.441407,-1.953124,16.41846,1_Nod_Abha
68100,-0.1772461,-0.876465,-0.4049073,3.112792,13.366696,-22.64404,-0.270752,0.959839,-0.034424,-2.990722,-2.807617,21.179192,1_Nod_Abha
68140,-0.15112308,-0.878418,-0.4034424,3.479003,13.549804,-24.04785,-0.253784,0.971192,-0.030518,-2.563476,-3.173828,23.98681,1_Nod_Abha
68180,-0.12976076,-0.8839112,-0.4018555,4.211426,14.09912,-25.93994,-0.238892,0.966064,-0.025757,-2.258301,-3.479003,26.18408,1_Nod_Abha
68220,-0.10839844,-0.8873292,-0.3999024,4.821778,14.648436,-26.73339,-0.2146,0.97107,-0.021973,-2.197266,-2.990722,27.709956,1_Nod_Abha
68260,-0.08532716,-0.8936768,-0.3964844,5.493162,15.930172,-28.869624,-0.191772,0.977417,-0.019409,-2.075196,-2.746581,29.72412,1_Nod_Abha
68300,-0.05383302,-0.8964844,-0.3912354,5.676268,17.02881,-30.94482,-0.166382,0.980591,-0.017334,-1.525878,-2.929687,31.127924,1_Nod_Abha
68340,-0.016479492,-0.8997804,-0.3879395,6.16455,17.94434,-32.59278,-0.142456,0.981934,-0.016724,-1.647949,-3.173828,33.3252,1_Nod_Abha
68380,0.016723632,-0.8970948,-0.3803711,6.835936,17.82227,-34.05762,-0.114746,0.983765,-0.014404,-2.01416,-3.417968,35.5835,1_Nod_Abha
68420,0.04760743,-0.8983154,-0.374878,7.751464,17.76123,-35.09522,-0.079224,0.990967,-0.010986,-1.89209,-3.417968,37.53662,1_Nod_Abha
68460,0.09289552,-0.890625,-0.362671,9.94873,17.94434,-37.71973,-0.053101,0.98938,-0.007568,-1.586914,-2.807617,39.00147,1_Nod_Abha
68500,0.13195804,-0.9023438,-0.3516846,9.94873,15.747068,-36.438,-0.009277,0.993896,-0.004517,-0.610352,-2.197266,40.2832,1_Nod_Abha
68540,0.16357424,-0.9051514,-0.3400879,8.8501,13.793944,-34.85108,0.020996,0.988037,-0.004272,0.610352,-1.220704,42.7246,1_Nod_Abha
68580,0.1896973,-0.9028322,-0.3309327,7.812498,12.3291,-32.95899,0.062012,0.980469,-0.007324,0.793457,0.549316,40.6494,1_Nod_Abha
68620,0.2130127,-0.9014894,-0.3248292,7.019042,11.41357,-30.883784,0.099365,0.975586,-0.010864,0.183105,1.647949,38.33008,1_Nod_Abha
68660,0.2440186,-0.900879,-0.3167725,5.249022,9.70459,-26.61132,0.133179,0.974976,-0.010376,-0.305176,1.831054,35.27832,1_Nod_Abha
68700,0.2628174,-0.8944092,-0.3111573,4.150392,9.46045,-23.98681,0.160278,0.970093,-0.008789,-0.854492,1.586914,32.89796,1_Nod_Abha
68740,0.2902832,-0.8934326,-0.3076172,2.563476,7.873534,-18.737796,0.188965,0.96875,-0.006958,-1.281738,1.281738,28.56445,1_Nod_Abha
68780,0.2995606,-0.890381,-0.3074952,1.037598,6.469726,-14.770504,0.211426,0.965698,-0.004395,-1.708984,0.549316,25.695796,1_Nod_Abha
68820,0.3041993,-0.8894044,-0.3066407,0.1220703,5.310058,-11.41357,0.235352,0.959961,-0.001831,-1.831054,-0.12207,19.9585,1_Nod_Abha
68860,0.307129,-0.878418,-0.3044434,-0.3051758,4.211426,-8.48389,0.241943,0.959473,0.002563,-2.258301,-0.427246,15.502928,1_Nod_Abha
68900,0.312378,-0.8786622,-0.3044434,0.3662109,4.150392,-8.178714,0.251221,0.960938,0.003784,-2.136231,-0.793457,10.92529,1_Nod_Abha
68940,0.3250733,-0.880249,-0.3026124,0.427246,3.417968,-6.347656,0.25061,0.956421,0.005371,-1.953124,-0.793457,8.97217,1_Nod_Abha
68980,0.3256836,-0.8791504,-0.3011475,0.1220703,2.319336,-4.699708,0.258789,0.959106,0.006836,-1.220704,-0.915527,8.544924,1_Nod_Abha
69020,0.3283692,-0.881592,-0.302002,-0.6103516,1.2207032,-3.173828,0.263794,0.956787,0.00769,-0.610352,-0.793457,6.40869,1_Nod_Abha
69060,0.3293458,-0.875,-0.3009034,-0.9155272,0.18310544,-2.624511,0.265625,0.952271,0.006714,-0.671386,-0.549316,4.577638,1_Nod_Abha
69100,0.3283692,-0.8763428,-0.3029786,-0.6713866,-0.427246,-1.647949,0.265503,0.948853,0.006958,-0.915527,-0.244141,2.929687,1_Nod_Abha
69140,0.3261719,-0.8789064,-0.3049317,-0.854492,-1.159668,-0.9765624,0.267822,0.955566,0.009521,-1.037598,0.488281,1.953124,1_Nod_Abha
69180,0.3226319,-0.8751222,-0.3061524,-0.6103516,-1.037598,-0.793457,0.268799,0.952026,0.009644,-0.488281,0.610352,0.732422,1_Nod_Abha
69220,0.3186036,-0.876587,-0.3082276,-0.3051758,-0.427246,-1.098633,0.2677,0.95459,0.010742,-0.488281,1.098633,-0.061035,1_Nod_Abha
69260,0.3217774,-0.8762208,-0.3079834,0.0,0.06103514,-1.2207032,0.26709,0.954468,0.012939,-0.244141,0.854492,-0.12207,1_Nod_Abha
69300,0.3258057,-0.8757324,-0.3062744,0.0,0.1220703,-0.6103516,0.264771,0.954712,0.01355,-0.061035,0.366211,0.549316,1_Nod_Abha
69340,0.3327637,-0.8762208,-0.3039551,-0.427246,-0.5493164,1.159668,0.266724,0.956177,0.012939,0.183105,-0.061035,0.793457,1_Nod_Abha
69380,0.3359376,-0.876587,-0.303711,-0.854492,-1.708984,4.150392,0.270142,0.952148,0.012939,0.366211,-0.183105,0.061035,1_Nod_Abha
69420,0.3355713,-0.8774414,-0.3049317,-1.708984,-3.967285,9.58252,0.275024,0.953125,0.012939,0.427246,-0.244141,-2.197266,1_Nod_Abha
69460,0.3304444,-0.8793946,-0.3063965,-2.868652,-5.920409,14.09912,0.276367,0.953369,0.012817,0.732422,-0.244141,-5.798338,1_Nod_Abha
69500,0.3093262,-0.878174,-0.3111573,-3.662109,-7.263182,16.05225,0.275635,0.954468,0.013184,1.281738,-0.12207,-10.80322,1_Nod_Abha
69540,0.2910157,-0.8859864,-0.3171387,-3.295898,-7.629394,16.96778,0.268433,0.952759,0.012573,1.464844,-0.183105,-15.99121,1_Nod_Abha
69580,0.2739258,-0.8883058,-0.3208008,-3.479003,-8.666994,18.43262,0.249268,0.956665,0.011719,1.159668,0.12207,-18.31055,1_Nod_Abha
69620,0.2479248,-0.8884278,-0.3255616,-3.662109,-10.0708,19.89746,0.229736,0.967041,0.009888,1.89209,0.12207,-19.34815,1_Nod_Abha
69660,0.23010256,-0.8881836,-0.3294678,-3.479003,-10.864256,22.76611,0.200562,0.967163,0.007202,2.136231,0.732422,-21.423332,1_Nod_Abha
69700,0.220459,-0.8964844,-0.3353272,-3.295898,-11.657712,25.329584,0.186768,0.970947,0.00354,2.441407,1.159668,-23.25439,1_Nod_Abha
